Title = "_x0.1_ Hydrograph"
variables="Time","Surface","Porous media","Total"
zone t="_x0.1_"
  0.777806221E+007  0.153927133E-003 -0.403451895E-005  0.149892614E-003
  0.777806385E+007  0.153927622E-003 -0.403426087E-005  0.149893361E-003
  0.777806545E+007  0.153927942E-003 -0.403399603E-005  0.149893946E-003
  0.777806703E+007  0.153928275E-003 -0.403371125E-005  0.149894564E-003
  0.777806863E+007  0.153928737E-003 -0.403341654E-005  0.149895320E-003
  0.777807028E+007  0.153929327E-003 -0.403312694E-005  0.149896200E-003
  0.777807196E+007  0.153929921E-003 -0.403283330E-005  0.149897088E-003
  0.777807362E+007  0.153930371E-003 -0.403254976E-005  0.149897821E-003
  0.777807526E+007  0.153930704E-003 -0.403228218E-005  0.149898421E-003
  0.777807692E+007  0.153931083E-003 -0.403199587E-005  0.149899087E-003
  0.777807858E+007  0.153931447E-003 -0.403170362E-005  0.149899743E-003
  0.777808027E+007  0.153931949E-003 -0.403138630E-005  0.149900563E-003
  0.777808195E+007  0.153932443E-003 -0.403104411E-005  0.149901399E-003
  0.777808365E+007  0.153933004E-003 -0.403071198E-005  0.149902292E-003
  0.777808533E+007  0.153933526E-003 -0.403037070E-005  0.149903156E-003
  0.777808701E+007  0.153933991E-003 -0.403005029E-005  0.149903940E-003
  0.777808871E+007  0.153934466E-003 -0.402973869E-005  0.149904727E-003
  0.777809042E+007  0.153934934E-003 -0.402939244E-005  0.149905542E-003
  0.777809212E+007  0.153935413E-003 -0.402903482E-005  0.149906378E-003
  0.777809387E+007  0.153931032E-003 -0.402861112E-005  0.149902421E-003
  0.777809572E+007  0.153934862E-003 -0.402822401E-005  0.149906638E-003
  0.777809741E+007  0.153936346E-003 -0.402790710E-005  0.149908438E-003
  0.777809914E+007  0.153937361E-003 -0.402753675E-005  0.149909824E-003
  0.777810085E+007  0.153937939E-003 -0.402719974E-005  0.149910740E-003
  0.777810260E+007  0.153938534E-003 -0.402685365E-005  0.149911681E-003
  0.777810440E+007  0.153939190E-003 -0.402646244E-005  0.149912727E-003
  0.777810615E+007  0.153939653E-003 -0.402608227E-005  0.149913571E-003
  0.777810791E+007  0.153940035E-003 -0.402577737E-005  0.149914257E-003
  0.777810966E+007  0.153940437E-003 -0.402540591E-005  0.149915031E-003
  0.777811145E+007  0.153940913E-003 -0.402506519E-005  0.149915848E-003
  0.777811333E+007  0.153941537E-003 -0.402470709E-005  0.149916830E-003
  0.777811510E+007  0.153941856E-003 -0.402435396E-005  0.149917502E-003
  0.777811689E+007  0.153942192E-003 -0.402404321E-005  0.149918149E-003
  0.777811871E+007  0.153942606E-003 -0.402372011E-005  0.149918886E-003
  0.777812058E+007  0.153943074E-003 -0.402338393E-005  0.149919690E-003
  0.777812249E+007  0.153943572E-003 -0.402304887E-005  0.149920523E-003
  0.777812430E+007  0.153943836E-003 -0.402273731E-005  0.149921099E-003
  0.777812612E+007  0.153944138E-003 -0.402244481E-005  0.149921693E-003
  0.777812801E+007  0.153944567E-003 -0.402212185E-005  0.149922445E-003
  0.777812993E+007  0.153944970E-003 -0.402183764E-005  0.149923132E-003
  0.777813184E+007  0.153945366E-003 -0.402151975E-005  0.149923846E-003
  0.777813369E+007  0.153945618E-003 -0.402124754E-005  0.149924371E-003
  0.777813556E+007  0.153945922E-003 -0.402097870E-005  0.149924943E-003
  0.777813747E+007  0.153946277E-003 -0.402070521E-005  0.149925571E-003
  0.777813942E+007  0.153946640E-003 -0.402042812E-005  0.149926212E-003
  0.777814135E+007  0.153945015E-003 -0.402014767E-005  0.149924867E-003
  0.777814334E+007  0.153944692E-003 -0.401986628E-005  0.149924826E-003
  0.777814531E+007  0.153946694E-003 -0.401956966E-005  0.149927124E-003
  0.777814716E+007  0.153947527E-003 -0.401936576E-005  0.149928162E-003
  0.777814910E+007  0.153948142E-003 -0.401909761E-005  0.149929045E-003
  0.777815102E+007  0.153948494E-003 -0.401888034E-005  0.149929613E-003
  0.777815291E+007  0.153948764E-003 -0.401865668E-005  0.149930107E-003
  0.777815483E+007  0.153949061E-003 -0.401842908E-005  0.149930632E-003
  0.777815676E+007  0.153949335E-003 -0.401821673E-005  0.149931118E-003
  0.777815874E+007  0.153949627E-003 -0.401800349E-005  0.149931623E-003
  0.777816064E+007  0.153949833E-003 -0.401779751E-005  0.149932035E-003
  0.777816257E+007  0.153950083E-003 -0.401758859E-005  0.149932494E-003
  0.777816450E+007  0.153950343E-003 -0.401737611E-005  0.149932967E-003
  0.777816644E+007  0.153950637E-003 -0.401715631E-005  0.149933481E-003
  0.777816835E+007  0.153950887E-003 -0.401696270E-005  0.149933924E-003
  0.777817032E+007  0.153951165E-003 -0.401677817E-005  0.149934387E-003
  0.777817225E+007  0.153951378E-003 -0.401660541E-005  0.149934772E-003
  0.777817418E+007  0.153951627E-003 -0.401640470E-005  0.149935223E-003
  0.777817617E+007  0.153951877E-003 -0.401623740E-005  0.149935639E-003
  0.777817821E+007  0.153952141E-003 -0.401605286E-005  0.149936088E-003
  0.777818013E+007  0.153952358E-003 -0.401585230E-005  0.149936505E-003
  0.777818204E+007  0.153952584E-003 -0.401567697E-005  0.149936907E-003
  0.777818401E+007  0.153952850E-003 -0.401549849E-005  0.149937352E-003
  0.777818600E+007  0.153953107E-003 -0.401532848E-005  0.149937779E-003
  0.777818798E+007  0.153952343E-003 -0.401515589E-005  0.149937187E-003
  0.777819002E+007  0.153953169E-003 -0.401499870E-005  0.149938170E-003
  0.777819206E+007  0.153953634E-003 -0.401485092E-005  0.149938783E-003
  0.777819413E+007  0.153953960E-003 -0.401469158E-005  0.149939269E-003
  0.777819610E+007  0.153954176E-003 -0.401453324E-005  0.149939642E-003
  0.777819807E+007  0.153954406E-003 -0.401436645E-005  0.149940040E-003
  0.777820011E+007  0.153954690E-003 -0.401418065E-005  0.149940509E-003
  0.777820212E+007  0.153954917E-003 -0.401402734E-005  0.149940890E-003
  0.777820408E+007  0.153955102E-003 -0.401388202E-005  0.149941220E-003
  0.777820607E+007  0.153955304E-003 -0.401373901E-005  0.149941565E-003
  0.777820816E+007  0.153955547E-003 -0.401358867E-005  0.149941958E-003
  0.777821032E+007  0.153955771E-003 -0.401344856E-005  0.149942322E-003
  0.777821256E+007  0.153955993E-003 -0.401330947E-005  0.149942683E-003
  0.777821466E+007  0.153956152E-003 -0.401316445E-005  0.149942987E-003
  0.777821675E+007  0.153956326E-003 -0.401302543E-005  0.149943301E-003
  0.777821890E+007  0.153956538E-003 -0.401287764E-005  0.149943661E-003
  0.777822107E+007  0.153956773E-003 -0.401271818E-005  0.149944055E-003
  0.777822314E+007  0.153956966E-003 -0.401257129E-005  0.149944395E-003
  0.777822522E+007  0.153957179E-003 -0.401242185E-005  0.149944757E-003
  0.777822738E+007  0.153957412E-003 -0.401227578E-005  0.149945136E-003
  0.777822950E+007  0.153957585E-003 -0.401215707E-005  0.149945428E-003
  0.777823163E+007  0.153957764E-003 -0.401202666E-005  0.149945738E-003
  0.777823386E+007  0.153957978E-003 -0.401189094E-005  0.149946087E-003
  0.777823621E+007  0.153958179E-003 -0.401177350E-005  0.149946405E-003
  0.777823847E+007  0.153958332E-003 -0.401164941E-005  0.149946683E-003
  0.777824076E+007  0.153958521E-003 -0.401151111E-005  0.149947010E-003
  0.777824312E+007  0.153958734E-003 -0.401137419E-005  0.149947360E-003
  0.777824539E+007  0.153958929E-003 -0.401122915E-005  0.149947700E-003
  0.777824764E+007  0.153959120E-003 -0.401109376E-005  0.149948026E-003
  0.777824994E+007  0.153959362E-003 -0.401093401E-005  0.149948428E-003
  0.777825224E+007  0.153959555E-003 -0.401081177E-005  0.149948743E-003
  0.777825448E+007  0.153959723E-003 -0.401068661E-005  0.149949037E-003
  0.777825677E+007  0.153959893E-003 -0.401057135E-005  0.149949321E-003
  0.777825917E+007  0.153960085E-003 -0.401044904E-005  0.149949636E-003
  0.777826157E+007  0.153960239E-003 -0.401034348E-005  0.149949896E-003
  0.777826410E+007  0.153960491E-003 -0.401017875E-005  0.149950313E-003
  0.777826661E+007  0.153960616E-003 -0.401010169E-005  0.149950515E-003
  0.777826916E+007  0.153960820E-003 -0.400995279E-005  0.149950867E-003
  0.777827175E+007  0.153960988E-003 -0.400984302E-005  0.149951145E-003
  0.777827425E+007  0.153961220E-003 -0.400967142E-005  0.149951548E-003
  0.777827678E+007  0.153961390E-003 -0.400956804E-005  0.149951822E-003
  0.777827936E+007  0.153961610E-003 -0.400941954E-005  0.149952191E-003
  0.777828185E+007  0.153961767E-003 -0.400930826E-005  0.149952458E-003
  0.777828437E+007  0.153961988E-003 -0.400915459E-005  0.149952833E-003
  0.777828695E+007  0.153962152E-003 -0.400905558E-005  0.149953097E-003
  0.777828948E+007  0.153962286E-003 -0.400895447E-005  0.149953331E-003
  0.777829210E+007  0.153962443E-003 -0.400884506E-005  0.149953597E-003
  0.777829490E+007  0.153962640E-003 -0.400872418E-005  0.149953916E-003
  0.777829780E+007  0.153962820E-003 -0.400861373E-005  0.149954206E-003
  0.777830068E+007  0.153963021E-003 -0.400847426E-005  0.149954547E-003
  0.777830367E+007  0.153963195E-003 -0.400836552E-005  0.149954830E-003
  0.777830654E+007  0.153963408E-003 -0.400820935E-005  0.149955198E-003
  0.777830944E+007  0.153963577E-003 -0.400809989E-005  0.149955477E-003
  0.777831237E+007  0.153963804E-003 -0.400794671E-005  0.149955858E-003
  0.777831523E+007  0.153963993E-003 -0.400781923E-005  0.149956174E-003
  0.777831814E+007  0.153964159E-003 -0.400770888E-005  0.149956450E-003
  0.777832103E+007  0.153964301E-003 -0.400760254E-005  0.149956699E-003
  0.777832392E+007  0.153964473E-003 -0.400747780E-005  0.149956996E-003
  0.777832693E+007  0.153964634E-003 -0.400737493E-005  0.149957259E-003
  0.777832994E+007  0.153964830E-003 -0.400724003E-005  0.149957590E-003
  0.777833311E+007  0.153964951E-003 -0.400716678E-005  0.149957784E-003
  0.777833656E+007  0.153965238E-003 -0.400698960E-005  0.149958248E-003
  0.777834003E+007  0.153965360E-003 -0.400691783E-005  0.149958443E-003
  0.777834357E+007  0.153965595E-003 -0.400675599E-005  0.149958839E-003
  0.777834704E+007  0.153965786E-003 -0.400663017E-005  0.149959156E-003
  0.777835060E+007  0.153965957E-003 -0.400651727E-005  0.149959439E-003
  0.777835407E+007  0.153966198E-003 -0.400635097E-005  0.149959847E-003
  0.777835760E+007  0.153966368E-003 -0.400624432E-005  0.149960124E-003
  0.777836108E+007  0.153966501E-003 -0.400614195E-005  0.149960359E-003
  0.777836460E+007  0.153966663E-003 -0.400602299E-005  0.149960640E-003
  0.777836814E+007  0.153966836E-003 -0.400590363E-005  0.149960932E-003
  0.777837175E+007  0.153966989E-003 -0.400580012E-005  0.149961189E-003
  0.777837554E+007  0.153967187E-003 -0.400567327E-005  0.149961514E-003
  0.777837952E+007  0.153967346E-003 -0.400557454E-005  0.149961772E-003
  0.777838388E+007  0.153967597E-003 -0.400542702E-005  0.149962170E-003
  0.777838854E+007  0.153967818E-003 -0.400530163E-005  0.149962516E-003
  0.777839322E+007  0.153968038E-003 -0.400515878E-005  0.149962879E-003
  0.777839787E+007  0.153968247E-003 -0.400501867E-005  0.149963228E-003
  0.777840250E+007  0.153968446E-003 -0.400488275E-005  0.149963564E-003
  0.777840717E+007  0.153968640E-003 -0.400475013E-005  0.149963890E-003
  0.777841178E+007  0.153968838E-003 -0.400461239E-005  0.149964225E-003
  0.777841640E+007  0.153968978E-003 -0.400450771E-005  0.149964470E-003
  0.777842107E+007  0.153969183E-003 -0.400436579E-005  0.149964817E-003
  0.777842584E+007  0.153969307E-003 -0.400427616E-005  0.149965031E-003
  0.777843085E+007  0.153969550E-003 -0.400412072E-005  0.149965429E-003
  0.777843631E+007  0.153969721E-003 -0.400402009E-005  0.149965701E-003
  0.777844238E+007  0.153969978E-003 -0.400387017E-005  0.149966108E-003
  0.777844919E+007  0.153970269E-003 -0.400371301E-005  0.149966556E-003
  0.777845589E+007  0.153970526E-003 -0.400354972E-005  0.149966976E-003
  0.777846254E+007  0.153970715E-003 -0.400341382E-005  0.149967301E-003
  0.777846913E+007  0.153970969E-003 -0.400324267E-005  0.149967726E-003
  0.777847565E+007  0.153971085E-003 -0.400314164E-005  0.149967944E-003
  0.777848214E+007  0.153971303E-003 -0.400298537E-005  0.149968318E-003
  0.777848877E+007  0.153971439E-003 -0.400288228E-005  0.149968557E-003
  0.777849571E+007  0.153971685E-003 -0.400272537E-005  0.149968959E-003
  0.777850313E+007  0.153971861E-003 -0.400261204E-005  0.149969249E-003
  0.777851133E+007  0.153972143E-003 -0.400244808E-005  0.149969695E-003
  0.777852072E+007  0.153972420E-003 -0.400229587E-005  0.149970124E-003
  0.777853033E+007  0.153972671E-003 -0.400213529E-005  0.149970536E-003
  0.777853961E+007  0.153972886E-003 -0.400198077E-005  0.149970905E-003
  0.777854870E+007  0.153973077E-003 -0.400183697E-005  0.149971240E-003
  0.777855786E+007  0.153973250E-003 -0.400170546E-005  0.149971545E-003
  0.777856733E+007  0.153973455E-003 -0.400156460E-005  0.149971890E-003
  0.777857735E+007  0.153973627E-003 -0.400144252E-005  0.149972184E-003
  0.777858819E+007  0.153973929E-003 -0.400126809E-005  0.149972661E-003
  0.777860020E+007  0.153974120E-003 -0.400114517E-005  0.149972975E-003
  0.777861387E+007  0.153974447E-003 -0.400096364E-005  0.149973483E-003
  0.777862790E+007  0.153974695E-003 -0.400080386E-005  0.149973891E-003
  0.777864143E+007  0.153974890E-003 -0.400065131E-005  0.149974238E-003
  0.777865520E+007  0.153975022E-003 -0.400052672E-005  0.149974496E-003
  0.777866964E+007  0.153975252E-003 -0.400037249E-005  0.149974880E-003
  0.777868524E+007  0.153975406E-003 -0.400025649E-005  0.149975150E-003
  0.777870249E+007  0.153975639E-003 -0.400011010E-005  0.149975529E-003
  0.777872202E+007  0.153975870E-003 -0.399996798E-005  0.149975902E-003
  0.777874464E+007  0.153976124E-003 -0.399981565E-005  0.149976308E-003
  0.777876734E+007  0.153976284E-003 -0.399968677E-005  0.149976597E-003
  0.777879089E+007  0.153976539E-003 -0.399952620E-005  0.149977013E-003
  0.777881642E+007  0.153976700E-003 -0.399940377E-005  0.149977296E-003
  0.777884507E+007  0.153976941E-003 -0.399925275E-005  0.149977688E-003
  0.777887819E+007  0.153977098E-003 -0.399913284E-005  0.149977965E-003
  0.777891733E+007  0.153977342E-003 -0.399898349E-005  0.149978358E-003
  0.777896200E+007  0.153977569E-003 -0.399883830E-005  0.149978731E-003
  0.777901012E+007  0.153977692E-003 -0.399872455E-005  0.149978967E-003
  0.777906629E+007  0.153977981E-003 -0.399856035E-005  0.149979421E-003
  0.777913477E+007  0.153978064E-003 -0.399846422E-005  0.149979600E-003
  0.777920388E+007  0.153978147E-003 -0.399836726E-005  0.149979779E-003
  0.777927300E+007  0.153978299E-003 -0.399825774E-005  0.149980041E-003
  0.777927309E+007  0.179848327E-003 -0.399806614E-005  0.175850261E-003
  0.777927327E+007  0.196536927E-003 -0.400067037E-005  0.192536257E-003
  0.777927363E+007  0.207136133E-003 -0.400379687E-005  0.203132336E-003
  0.777927435E+007  0.212644498E-003 -0.400653950E-005  0.208637959E-003
  0.777927579E+007  0.216057028E-003 -0.400835054E-005  0.212048678E-003
  0.777927867E+007  0.217364311E-003 -0.400948777E-005  0.213354823E-003
  0.777928018E+007  0.217210115E-003 -0.400981996E-005  0.213200295E-003
  0.777928023E+007  0.217188233E-003 -0.400983841E-005  0.213178395E-003
  0.777928032E+007  0.217192865E-003 -0.400985803E-005  0.213183007E-003
  0.777928049E+007  0.217250980E-003 -0.400989558E-005  0.213241084E-003
  0.777928085E+007  0.217395317E-003 -0.400996975E-005  0.213385347E-003
  0.777928156E+007  0.217313558E-003 -0.401004737E-005  0.213303511E-003
  0.777928193E+007  0.217353335E-003 -0.401009462E-005  0.213343240E-003
  0.777928220E+007  0.217395276E-003 -0.401013010E-005  0.213385146E-003
  0.777928245E+007  0.217465527E-003 -0.401016883E-005  0.213455358E-003
  0.777928269E+007  0.217508588E-003 -0.401019883E-005  0.213498389E-003
  0.777928295E+007  0.217545600E-003 -0.401022864E-005  0.213535371E-003
  0.777928327E+007  0.217586942E-003 -0.401024767E-005  0.213576694E-003
  0.777928357E+007  0.217610850E-003 -0.401027581E-005  0.213600574E-003
  0.777928385E+007  0.217622214E-003 -0.401029988E-005  0.213611914E-003
  0.777928413E+007  0.217550995E-003 -0.401031355E-005  0.213540681E-003
  0.777928444E+007  0.217557223E-003 -0.401033178E-005  0.213546891E-003
  0.777928472E+007  0.217606299E-003 -0.401035699E-005  0.213595942E-003
  0.777928510E+007  0.217583039E-003 -0.401034339E-005  0.213572695E-003
  0.777928544E+007  0.217592563E-003 -0.401036032E-005  0.213582203E-003
  0.777928563E+007  0.217605190E-003 -0.401037110E-005  0.213594819E-003
  0.777928578E+007  0.217610865E-003 -0.401037918E-005  0.213600486E-003
  0.777928592E+007  0.217625462E-003 -0.401038947E-005  0.213615073E-003
  0.777928605E+007  0.217633890E-003 -0.401039644E-005  0.213623493E-003
  0.777928617E+007  0.217640408E-003 -0.401040291E-005  0.213630006E-003
  0.777928630E+007  0.217646120E-003 -0.401040928E-005  0.213635711E-003
  0.777928643E+007  0.217651829E-003 -0.401041579E-005  0.213641413E-003
  0.777928657E+007  0.217658239E-003 -0.401042252E-005  0.213647816E-003
  0.777928674E+007  0.217666250E-003 -0.401043011E-005  0.213655820E-003
  0.777928694E+007  0.217676216E-003 -0.401043927E-005  0.213665777E-003
  0.777928710E+007  0.217680143E-003 -0.401044596E-005  0.213669697E-003
  0.777928726E+007  0.217682365E-003 -0.401045205E-005  0.213671913E-003
  0.777928740E+007  0.217672695E-003 -0.401041177E-005  0.213662283E-003
  0.777928753E+007  0.217670169E-003 -0.401041303E-005  0.213659756E-003
  0.777928767E+007  0.217666922E-003 -0.401041735E-005  0.213656505E-003
  0.777928782E+007  0.217671540E-003 -0.401042228E-005  0.213661118E-003
  0.777928799E+007  0.217676158E-003 -0.401042795E-005  0.213665730E-003
  0.777928820E+007  0.217692837E-003 -0.401043767E-005  0.213682400E-003
  0.777928839E+007  0.217701549E-003 -0.401044440E-005  0.213691104E-003
  0.777928858E+007  0.217692523E-003 -0.401044813E-005  0.213682075E-003
  0.777928877E+007  0.217690277E-003 -0.401045327E-005  0.213679824E-003
